# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.051e-11, Err(n_e)=9.328e-11, Err(IET)=4.621e+01, Q_net=-3.102e-07
# {"name":"Ar", "Z":18, "Zstar":0.10876189959224547, "A":39.948,  "μ[AU]": -2.5628343787e-02, "Te[AU]": 1.813e-03, "Ti[AU]": 1.813e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.810466e+01   -6.007400e-03   -3.048980e-03    0.000000e+00
   1.817323e+01   -5.984730e-03   -3.145196e-03    0.000000e+00
   1.824181e+01   -5.962231e-03   -3.241931e-03    0.000000e+00
   1.831039e+01   -5.939901e-03   -3.336648e-03    0.000000e+00
   1.837897e+01   -5.917737e-03   -3.431851e-03    0.000000e+00
   1.844755e+01   -5.895738e-03   -3.525043e-03    0.000000e+00
   1.851612e+01   -5.873902e-03   -3.618690e-03    0.000000e+00
   1.858470e+01   -5.852227e-03   -3.710332e-03    0.000000e+00
   1.865328e+01   -5.830711e-03   -3.802399e-03    0.000000e+00
   1.872186e+01   -5.809354e-03   -3.892466e-03    0.000000e+00
   1.879044e+01   -5.788152e-03   -3.982929e-03    0.000000e+00
   1.885902e+01   -5.767104e-03   -4.071398e-03    0.000000e+00
   1.892759e+01   -5.746208e-03   -4.160234e-03    0.000000e+00
   1.899617e+01   -5.725464e-03   -4.247081e-03    0.000000e+00
   1.906475e+01   -5.704869e-03   -4.334267e-03    0.000000e+00
   1.913333e+01   -5.684421e-03   -4.419469e-03    0.000000e+00
   1.920191e+01   -5.664120e-03   -4.504984e-03    0.000000e+00
   1.927049e+01   -5.643963e-03   -4.588520e-03    0.000000e+00
   1.933906e+01   -5.623949e-03   -4.672341e-03    0.000000e+00
   1.940764e+01   -5.604076e-03   -4.754190e-03    0.000000e+00
   1.947622e+01   -5.584343e-03   -4.836297e-03    0.000000e+00
   1.954480e+01   -5.564749e-03   -4.916438e-03    0.000000e+00
   1.961338e+01   -5.545292e-03   -4.996811e-03    0.000000e+00
   1.968195e+01   -5.525970e-03   -5.075223e-03    0.000000e+00
   1.975053e+01   -5.506783e-03   -5.153844e-03    0.000000e+00
   1.981911e+01   -5.487728e-03   -5.230508e-03    0.000000e+00
   1.988769e+01   -5.468805e-03   -5.307357e-03    0.000000e+00
   1.995627e+01   -5.450012e-03   -5.382256e-03    0.000000e+00
   2.002485e+01   -5.431348e-03   -5.457315e-03    0.000000e+00
   2.009342e+01   -5.412811e-03   -5.530430e-03    0.000000e+00
   2.016200e+01   -5.394400e-03   -5.603682e-03    0.000000e+00
   2.023058e+01   -5.376114e-03   -5.674996e-03    0.000000e+00
   2.029916e+01   -5.357951e-03   -5.746425e-03    0.000000e+00
   2.036774e+01   -5.339911e-03   -5.815921e-03    0.000000e+00
   2.043632e+01   -5.321992e-03   -5.885512e-03    0.000000e+00
   2.050489e+01   -5.304192e-03   -5.953174e-03    0.000000e+00
   2.057347e+01   -5.286512e-03   -6.020911e-03    0.000000e+00
   2.064205e+01   -5.268949e-03   -6.086726e-03    0.000000e+00
   2.071063e+01   -5.251502e-03   -6.152594e-03    0.000000e+00
   2.077921e+01   -5.234170e-03   -6.216547e-03    0.000000e+00
   2.084778e+01   -5.216952e-03   -6.280533e-03    0.000000e+00
   2.091636e+01   -5.199848e-03   -6.342610e-03    0.000000e+00
   2.098494e+01   -5.182855e-03   -6.404702e-03    0.000000e+00
   2.105352e+01   -5.165972e-03   -6.464891e-03    0.000000e+00
   2.112210e+01   -5.149200e-03   -6.525077e-03    0.000000e+00
   2.119068e+01   -5.132536e-03   -6.583366e-03    0.000000e+00
   2.125925e+01   -5.115979e-03   -6.641634e-03    0.000000e+00
   2.132783e+01   -5.099529e-03   -6.698012e-03    0.000000e+00
   2.139641e+01   -5.083184e-03   -6.754352e-03    0.000000e+00
   2.146499e+01   -5.066944e-03   -6.808809e-03    0.000000e+00
   2.153357e+01   -5.050807e-03   -6.863211e-03    0.000000e+00
   2.160215e+01   -5.034773e-03   -6.915737e-03    0.000000e+00
   2.167072e+01   -5.018840e-03   -6.968193e-03    0.000000e+00
   2.173930e+01   -5.003008e-03   -7.018780e-03    0.000000e+00
   2.180788e+01   -4.987275e-03   -7.069281e-03    0.000000e+00
   2.187646e+01   -4.971641e-03   -7.117921e-03    0.000000e+00
   2.194504e+01   -4.956105e-03   -7.166461e-03    0.000000e+00
   2.201361e+01   -4.940665e-03   -7.213146e-03    0.000000e+00
