# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.989e-11, Err(n_e)=8.846e-11, Err(IET)=8.769e-01, Q_net=6.470e-08
# {"name":"Ar", "Z":18, "Zstar":0.06314322652790949, "A":39.948,  "μ[AU]": 6.6269992452e-02, "Te[AU]": 2.311e-03, "Ti[AU]": 2.311e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.570442e+01   -4.020730e-03    2.362760e-02    1.013469e+00
   1.577299e+01   -4.003249e-03    2.277847e-02    1.040268e+00
   1.584157e+01   -3.985919e-03    2.193376e-02    1.066574e+00
   1.591015e+01   -3.968738e-03    2.109220e-02    1.093086e+00
   1.597873e+01   -3.951705e-03    2.025517e-02    1.119076e+00
   1.604731e+01   -3.934817e-03    1.942141e-02    1.145244e+00
   1.611589e+01   -3.918074e-03    1.859230e-02    1.170861e+00
   1.618446e+01   -3.901471e-03    1.776658e-02    1.196629e+00
   1.625304e+01   -3.885010e-03    1.694561e-02    1.221816e+00
   1.632162e+01   -3.868686e-03    1.612817e-02    1.247127e+00
   1.639020e+01   -3.852499e-03    1.531559e-02    1.271825e+00
   1.645878e+01   -3.836447e-03    1.450666e-02    1.296621e+00
   1.652736e+01   -3.820528e-03    1.370268e-02    1.320773e+00
   1.659593e+01   -3.804741e-03    1.290248e-02    1.344996e+00
   1.666451e+01   -3.789083e-03    1.210734e-02    1.368544e+00
   1.673309e+01   -3.773554e-03    1.131610e-02    1.392135e+00
   1.680167e+01   -3.758152e-03    1.053001e-02    1.415023e+00
   1.687025e+01   -3.742875e-03    9.747940e-03    1.437926e+00
   1.693883e+01   -3.727722e-03    8.971129e-03    1.460098e+00
   1.700740e+01   -3.712691e-03    8.198446e-03    1.482257e+00
   1.707598e+01   -3.697780e-03    7.431122e-03    1.503657e+00
   1.714456e+01   -3.682989e-03    6.668040e-03    1.525018e+00
   1.721314e+01   -3.668316e-03    5.910412e-03    1.545595e+00
   1.728172e+01   -3.653759e-03    5.157138e-03    1.566107e+00
   1.735029e+01   -3.639317e-03    4.409412e-03    1.585809e+00
   1.741887e+01   -3.624989e-03    3.666150e-03    1.605422e+00
   1.748745e+01   -3.610774e-03    2.928527e-03    1.624203e+00
   1.755603e+01   -3.596669e-03    2.195477e-03    1.642870e+00
   1.762461e+01   -3.582674e-03    1.468155e-03    1.660683e+00
   1.769319e+01   -3.568788e-03    7.455111e-04    1.678362e+00
   1.776176e+01   -3.555009e-03    2.868203e-05    1.695167e+00
   1.783034e+01   -3.541336e-03   -6.833660e-04    1.711818e+00
   1.789892e+01   -3.527767e-03   -1.389515e-03    1.727580e+00
   1.796750e+01   -3.514303e-03   -2.090784e-03    1.743168e+00
   1.803608e+01   -3.500940e-03   -2.786073e-03    1.757855e+00
   1.810466e+01   -3.487679e-03   -3.476386e-03    1.772352e+00
   1.817323e+01   -3.474518e-03   -4.160640e-03    1.785938e+00
   1.824181e+01   -3.461456e-03   -4.839824e-03    1.799320e+00
   1.831039e+01   -3.448492e-03   -5.512873e-03    1.811783e+00
   1.837897e+01   -3.435624e-03   -6.180764e-03    1.824032e+00
   1.844755e+01   -3.422852e-03   -6.842446e-03    1.835357e+00
   1.851612e+01   -3.410175e-03   -7.498883e-03    1.846459e+00
   1.858470e+01   -3.397591e-03   -8.149042e-03    1.856636e+00
   1.865328e+01   -3.385100e-03   -8.793872e-03    1.866584e+00
   1.872186e+01   -3.372701e-03   -9.432355e-03    1.875608e+00
   1.879044e+01   -3.360392e-03   -1.006543e-02    1.884399e+00
   1.885902e+01   -3.348172e-03   -1.069209e-02    1.892271e+00
   1.892759e+01   -3.336041e-03   -1.131327e-02    1.899908e+00
   1.899617e+01   -3.323997e-03   -1.192798e-02    1.906634e+00
   1.906475e+01   -3.312041e-03   -1.253712e-02    1.913125e+00
