# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.022e-11, Err(n_e)=9.053e-11, Err(IET)=7.190e+00, Q_net=3.075e-07
# {"name":"Ar", "Z":18, "Zstar":0.3386514004796659, "A":39.948,  "μ[AU]": -7.7399089164e-02, "Te[AU]": 2.496e-02, "Ti[AU]": 2.496e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.700740e+01   -1.991200e-02   -1.793699e-03    2.069208e+00
   1.707598e+01   -1.983203e-02   -1.659743e-03    2.126039e+00
   1.714456e+01   -1.975270e-02   -1.545668e-03    2.182988e+00
   1.721314e+01   -1.967401e-02   -1.414133e-03    2.238555e+00
   1.728172e+01   -1.959594e-02   -1.302197e-03    2.294221e+00
   1.735029e+01   -1.951848e-02   -1.173109e-03    2.348511e+00
   1.741887e+01   -1.944164e-02   -1.063347e-03    2.402881e+00
   1.748745e+01   -1.936540e-02   -9.367303e-04    2.455881e+00
   1.755603e+01   -1.928975e-02   -8.291709e-04    2.508944e+00
   1.762461e+01   -1.921469e-02   -7.050496e-04    2.560640e+00
   1.769319e+01   -1.914022e-02   -5.997221e-04    2.612384e+00
   1.776176e+01   -1.906632e-02   -4.781169e-04    2.662768e+00
   1.783034e+01   -1.899298e-02   -3.750482e-04    2.713182e+00
   1.789892e+01   -1.892021e-02   -2.559787e-04    2.762240e+00
   1.796750e+01   -1.884800e-02   -1.551934e-04    2.811314e+00
   1.803608e+01   -1.877633e-02   -3.867748e-05    2.859038e+00
   1.810466e+01   -1.870521e-02    5.980139e-05    2.906763e+00
   1.817323e+01   -1.863463e-02    1.737477e-04    2.953143e+00
   1.824181e+01   -1.856457e-02    2.698991e-04    2.999510e+00
   1.831039e+01   -1.849504e-02    3.812613e-04    3.044538e+00
   1.837897e+01   -1.842603e-02    4.750660e-04    3.089538e+00
   1.844755e+01   -1.835753e-02    5.838312e-04    3.133205e+00
   1.851612e+01   -1.828954e-02    6.752719e-04    3.176832e+00
   1.858470e+01   -1.822205e-02    7.814290e-04    3.219132e+00
   1.865328e+01   -1.815506e-02    8.704901e-04    3.261378e+00
   1.872186e+01   -1.808856e-02    9.740295e-04    3.302304e+00
   1.879044e+01   -1.802254e-02    1.060697e-03    3.343164e+00
   1.885902e+01   -1.795700e-02    1.161611e-03    3.382710e+00
   1.892759e+01   -1.789194e-02    1.245873e-03    3.422178e+00
   1.899617e+01   -1.782735e-02    1.344154e-03    3.460339e+00
   1.906475e+01   -1.776322e-02    1.426000e-03    3.498411e+00
   1.913333e+01   -1.769955e-02    1.521645e-03    3.535182e+00
   1.920191e+01   -1.763634e-02    1.601066e-03    3.571854e+00
   1.927049e+01   -1.757358e-02    1.694071e-03    3.607232e+00
   1.933906e+01   -1.751126e-02    1.771060e-03    3.642501e+00
   1.940764e+01   -1.744938e-02    1.861422e-03    3.676483e+00
   1.947622e+01   -1.738794e-02    1.935974e-03    3.710346e+00
   1.954480e+01   -1.732693e-02    2.023695e-03    3.742929e+00
   1.961338e+01   -1.726635e-02    2.095805e-03    3.775385e+00
   1.968195e+01   -1.720619e-02    2.180885e-03    3.806568e+00
   1.975053e+01   -1.714644e-02    2.250551e-03    3.837615e+00
   1.981911e+01   -1.708711e-02    2.332992e-03    3.867396e+00
