# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.991e-11, Err(n_e)=8.580e-11, Err(IET)=2.354e+08, Q_net=-3.850e-07
# {"name":"Ar", "Z":18, "Zstar":0.22566570330867108, "A":39.948,  "μ[AU]": -1.8421471668e-02, "Te[AU]": 1.903e-03, "Ti[AU]": 1.903e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.120198e-04    2.363613e+06    3.703583e+00    2.363610e+06    0.000000e+00    8.481320e+04   -9.859610e+01   -1.039918e+01    2.074793e+00   -3.539972e-05
   2.132781e-04    2.342717e+06    2.075805e+00    2.342714e+06    0.000000e+00    8.431231e+04   -9.830522e+01   -6.936505e+00    2.074779e+00   -3.539852e-05
   2.145439e-04    2.322007e+06    2.999448e+00    2.322004e+06    0.000000e+00    8.381438e+04   -9.801523e+01   -8.976141e+00    2.074764e+00   -3.539732e-05
   2.158172e-04    2.301479e+06    3.309685e+00    2.301476e+06    0.000000e+00    8.331939e+04   -9.772609e+01   -9.614462e+00    2.074750e+00   -3.539611e-05
   2.170981e-04    2.281131e+06    1.360900e+00    2.281130e+06    0.000000e+00    8.282731e+04   -9.743777e+01   -5.153877e+00    2.074735e+00   -3.539490e-05
   2.183866e-04    2.260967e+06    3.551937e+00    2.260963e+06    0.000000e+00    8.233814e+04   -9.715036e+01   -1.010027e+01    2.074721e+00   -3.539368e-05
   2.196827e-04    2.240977e+06    2.048850e+00    2.240975e+06    0.000000e+00    8.185186e+04   -9.686375e+01   -6.873469e+00    2.074706e+00   -3.539245e-05
   2.209865e-04    2.221166e+06    2.849883e+00    2.221163e+06    0.000000e+00    8.136844e+04   -9.657801e+01   -8.660765e+00    2.074692e+00   -3.539121e-05
   2.222980e-04    2.201530e+06    3.199662e+00    2.201527e+06    0.000000e+00    8.088788e+04   -9.629311e+01   -9.390390e+00    2.074677e+00   -3.538997e-05
   2.236173e-04    2.182065e+06    1.261795e+00    2.182064e+06    0.000000e+00    8.041015e+04   -9.600902e+01   -4.885841e+00    2.074662e+00   -3.538872e-05
   2.249445e-04    2.162776e+06    3.403109e+00    2.162773e+06    0.000000e+00    7.993525e+04   -9.572583e+01   -9.803198e+00    2.074647e+00   -3.538746e-05
