# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.890e-11, Err(n_e)=9.015e-11, Err(IET)=9.231e+03, Q_net=2.837e-07
# {"name":"Ar", "Z":18, "Zstar":0.32048902293287895, "A":39.948,  "μ[AU]": -7.3588727753e-02, "Te[AU]": 2.378e-02, "Ti[AU]": 2.378e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.634185e-04    3.493372e+06    1.128016e+00    3.493370e+06    0.000000e+00    1.100621e+05   -1.122834e+02   -4.500974e+00    4.171515e+00   -2.414052e-01
   1.643883e-04    3.462492e+06   -6.630019e-01    3.462492e+06    0.000000e+00    1.094122e+05   -1.119521e+02    1.303206e+00    4.171492e+00   -2.413990e-01
   1.653640e-04    3.431886e+06   -1.006499e+00    3.431887e+06    0.000000e+00    1.087662e+05   -1.116219e+02    1.303206e+00    4.171469e+00   -2.413927e-01
   1.663454e-04    3.401553e+06    9.758960e-01    3.401552e+06    0.000000e+00    1.081240e+05   -1.112926e+02   -4.060981e+00    4.171445e+00   -2.413863e-01
   1.673327e-04    3.371486e+06    5.411342e-01    3.371485e+06    0.000000e+00    1.074856e+05   -1.109643e+02   -2.665944e+00    4.171422e+00   -2.413799e-01
   1.683258e-04    3.341682e+06   -2.247046e+00    3.341684e+06    0.000000e+00    1.068509e+05   -1.106369e+02    1.303206e+00    4.171398e+00   -2.413735e-01
   1.693248e-04    3.312146e+06    1.204192e-01    3.312146e+06    0.000000e+00    1.062200e+05   -1.103105e+02   -9.015554e-01    4.171374e+00   -2.413671e-01
   1.703297e-04    3.282870e+06    9.810143e-01    3.282869e+06    0.000000e+00    1.055928e+05   -1.099851e+02   -4.076127e+00    4.171350e+00   -2.413606e-01
   1.713406e-04    3.253851e+06   -4.752228e-01    3.253851e+06    0.000000e+00    1.049694e+05   -1.096606e+02    1.303206e+00    4.171326e+00   -2.413540e-01
   1.723575e-04    3.225088e+06   -1.380511e+00    3.225090e+06    0.000000e+00    1.043495e+05   -1.093371e+02    1.303206e+00    4.171301e+00   -2.413475e-01
   1.733804e-04    3.196583e+06    7.102266e-01    3.196582e+06    0.000000e+00    1.037334e+05   -1.090146e+02   -3.238801e+00    4.171277e+00   -2.413408e-01
   1.744094e-04    3.168327e+06    5.296263e-01    3.168326e+06    0.000000e+00    1.031209e+05   -1.086930e+02   -2.625284e+00    4.171252e+00   -2.413342e-01
   1.754445e-04    3.140319e+06   -1.862078e+00    3.140320e+06    0.000000e+00    1.025120e+05   -1.083723e+02    1.303206e+00    4.171227e+00   -2.413275e-01
   1.764858e-04    3.112562e+06   -2.137786e-01    3.112562e+06    0.000000e+00    1.019067e+05   -1.080526e+02    1.303206e+00    4.171202e+00   -2.413208e-01
   1.775332e-04    3.085049e+06    8.210079e-01    3.085049e+06    0.000000e+00    1.013049e+05   -1.077338e+02   -3.591360e+00    4.171177e+00   -2.413140e-01
   1.785869e-04    3.057778e+06   -3.259292e-01    3.057778e+06    0.000000e+00    1.007067e+05   -1.074160e+02    1.303206e+00    4.171152e+00   -2.413072e-01
   1.796468e-04    3.030748e+06   -1.735537e+00    3.030749e+06    0.000000e+00    1.001121e+05   -1.070991e+02    1.303206e+00    4.171127e+00   -2.413003e-01
   1.807130e-04    3.003959e+06    4.509495e-01    3.003959e+06    0.000000e+00    9.952093e+04   -1.067832e+02   -2.338932e+00    4.171101e+00   -2.412934e-01
   1.817855e-04    2.977406e+06    4.910001e-01    2.977405e+06    0.000000e+00    9.893327e+04   -1.064682e+02   -2.486372e+00    4.171075e+00   -2.412865e-01
   1.828644e-04    2.951085e+06   -1.542257e+00    2.951086e+06    0.000000e+00    9.834908e+04   -1.061540e+02    1.303206e+00    4.171049e+00   -2.412795e-01
   1.839497e-04    2.924999e+06   -5.296936e-01    2.925000e+06    0.000000e+00    9.776833e+04   -1.058409e+02    1.303206e+00    4.171023e+00   -2.412725e-01
   1.850414e-04    2.899145e+06    6.508698e-01    2.899144e+06    0.000000e+00    9.719101e+04   -1.055287e+02   -3.042893e+00    4.170997e+00   -2.412655e-01
   1.861396e-04    2.873516e+06   -2.180644e-01    2.873517e+06    0.000000e+00    9.661709e+04   -1.052173e+02    1.303206e+00    4.170971e+00   -2.412584e-01
   1.872443e-04    2.848114e+06   -2.071003e+00    2.848116e+06    0.000000e+00    9.604656e+04   -1.049069e+02    1.303206e+00    4.170944e+00   -2.412512e-01
   1.883556e-04    2.822939e+06    1.914248e-01    2.822939e+06    0.000000e+00    9.547940e+04   -1.045975e+02   -1.260342e+00    4.170918e+00   -2.412441e-01
   1.894735e-04    2.797985e+06    4.374348e-01    2.797985e+06    0.000000e+00    9.491558e+04   -1.042889e+02   -2.288336e+00    4.170891e+00   -2.412368e-01
   1.905980e-04    2.773250e+06   -1.279413e+00    2.773251e+06    0.000000e+00    9.435509e+04   -1.039812e+02    1.303206e+00    4.170864e+00   -2.412296e-01
   1.917292e-04    2.748736e+06   -8.363444e-01    2.748736e+06    0.000000e+00    9.379791e+04   -1.036745e+02    1.303206e+00    4.170837e+00   -2.412223e-01
   1.928671e-04    2.724438e+06    4.732855e-01    2.724438e+06    0.000000e+00    9.324401e+04   -1.033687e+02   -2.421677e+00    4.170810e+00   -2.412149e-01
   1.940117e-04    2.700354e+06   -1.457134e-01    2.700354e+06    0.000000e+00    9.269339e+04   -1.030637e+02    1.303206e+00    4.170782e+00   -2.412075e-01
   1.951632e-04    2.676481e+06   -2.387723e+00    2.676483e+06    0.000000e+00    9.214601e+04   -1.027596e+02    1.303206e+00    4.170755e+00   -2.412001e-01
   1.963215e-04    2.652823e+06   -6.416820e-02    2.652823e+06    0.000000e+00    9.160186e+04   -1.024565e+02    1.303206e+00    4.170727e+00   -2.411926e-01
   1.974866e-04    2.629373e+06    3.596266e-01    2.629373e+06    0.000000e+00    9.106092e+04   -1.021543e+02   -1.987432e+00    4.170699e+00   -2.411850e-01
   1.986587e-04    2.606128e+06   -1.061098e+00    2.606129e+06    0.000000e+00    9.052317e+04   -1.018529e+02    1.303206e+00    4.170671e+00   -2.411775e-01
   1.998377e-04    2.583090e+06   -1.131174e+00    2.583091e+06    0.000000e+00    8.998860e+04   -1.015524e+02    1.303206e+00    4.170643e+00   -2.411699e-01
   2.010238e-04    2.560256e+06    2.882959e-01    2.560256e+06    0.000000e+00    8.945717e+04   -1.012529e+02   -1.694494e+00    4.170614e+00   -2.411622e-01
   2.022168e-04    2.537623e+06   -1.034693e-01    2.537623e+06    0.000000e+00    8.892889e+04   -1.009542e+02    1.303206e+00    4.170586e+00   -2.411545e-01
   2.034170e-04    2.515188e+06   -2.261634e+00    2.515190e+06    0.000000e+00    8.840372e+04   -1.006563e+02    1.303206e+00    4.170557e+00   -2.411467e-01
   2.046242e-04    2.492955e+06   -3.156754e-01    2.492955e+06    0.000000e+00    8.788165e+04   -1.003594e+02    1.303206e+00    4.170528e+00   -2.411389e-01
   2.058387e-04    2.470917e+06    2.661348e-01    2.470917e+06    0.000000e+00    8.736266e+04   -1.000634e+02   -1.599355e+00    4.170499e+00   -2.411311e-01
   2.070603e-04    2.449073e+06   -8.829736e-01    2.449074e+06    0.000000e+00    8.684673e+04   -9.976815e+01    1.303206e+00    4.170470e+00   -2.411232e-01
   2.082892e-04    2.427422e+06   -1.413536e+00    2.427423e+06    0.000000e+00    8.633385e+04   -9.947383e+01    1.303206e+00    4.170440e+00   -2.411153e-01
   2.095254e-04    2.405964e+06    1.042072e-01    2.405964e+06    0.000000e+00    8.582399e+04   -9.918040e+01   -8.123014e-01    4.170410e+00   -2.411073e-01
   2.107689e-04    2.384694e+06   -8.971909e-02    2.384694e+06    0.000000e+00    8.531714e+04   -9.888781e+01    1.303206e+00    4.170381e+00   -2.410992e-01
   2.120198e-04    2.363611e+06   -1.939849e+00    2.363613e+06    0.000000e+00    8.481328e+04   -9.859607e+01    1.303206e+00    4.170351e+00   -2.410912e-01
   2.132781e-04    2.342717e+06   -5.617756e-01    2.342718e+06    0.000000e+00    8.431239e+04   -9.830523e+01    1.303206e+00    4.170321e+00   -2.410830e-01
   2.145439e-04    2.322007e+06    1.638257e-01    2.322007e+06    0.000000e+00    8.381446e+04   -9.801524e+01   -1.126110e+00    4.170290e+00   -2.410748e-01
   2.158172e-04    2.301478e+06   -7.444300e-01    2.301479e+06    0.000000e+00    8.331947e+04   -9.772608e+01    1.303206e+00    4.170260e+00   -2.410666e-01
   2.170981e-04    2.281131e+06   -1.682210e+00    2.281133e+06    0.000000e+00    8.282740e+04   -9.743777e+01    1.303206e+00    4.170229e+00   -2.410583e-01
   2.183866e-04    2.260966e+06   -8.357870e-02    2.260966e+06    0.000000e+00    8.233823e+04   -9.715035e+01    1.303206e+00    4.170198e+00   -2.410500e-01
   2.196827e-04    2.240978e+06   -9.387295e-02    2.240978e+06    0.000000e+00    8.185194e+04   -9.686376e+01    1.303206e+00    4.170167e+00   -2.410417e-01
   2.209865e-04    2.221165e+06   -1.667600e+00    2.221166e+06    0.000000e+00    8.136853e+04   -9.657799e+01    1.303206e+00    4.170136e+00   -2.410332e-01
   2.222980e-04    2.201529e+06   -7.967860e-01    2.201530e+06    0.000000e+00    8.088797e+04   -9.629310e+01    1.303206e+00    4.170104e+00   -2.410248e-01
   2.236173e-04    2.182067e+06    4.965499e-02    2.182067e+06    0.000000e+00    8.041024e+04   -9.600905e+01   -4.796019e-01    4.170073e+00   -2.410162e-01
   2.249445e-04    2.162775e+06   -6.395500e-01    2.162776e+06    0.000000e+00    7.993533e+04   -9.572581e+01    1.303206e+00    4.170041e+00   -2.410077e-01
   2.262795e-04    2.143653e+06   -1.940973e+00    2.143655e+06    0.000000e+00    7.946322e+04   -9.544340e+01    1.303206e+00    4.170009e+00   -2.409990e-01
   2.276225e-04    2.124703e+06   -2.715657e-01    2.124703e+06    0.000000e+00    7.899390e+04   -9.516187e+01    1.303206e+00    4.169977e+00   -2.409904e-01
   2.289734e-04    2.105919e+06   -1.215108e-01    2.105919e+06    0.000000e+00    7.852735e+04   -9.488114e+01    1.303206e+00    4.169944e+00   -2.409816e-01
   2.303323e-04    2.087300e+06   -1.439565e+00    2.087301e+06    0.000000e+00    7.806355e+04   -9.460123e+01    1.303206e+00    4.169912e+00   -2.409729e-01
   2.316994e-04    2.068846e+06   -1.029251e+00    2.068847e+06    0.000000e+00    7.760249e+04   -9.432216e+01    1.303206e+00    4.169879e+00   -2.409640e-01
   2.330745e-04    2.050557e+06   -7.096226e-02    2.050557e+06    0.000000e+00    7.714414e+04   -9.404392e+01    1.303206e+00    4.169846e+00   -2.409552e-01
   2.344578e-04    2.032427e+06   -5.645067e-01    2.032428e+06    0.000000e+00    7.668851e+04   -9.376649e+01    1.303206e+00    4.169813e+00   -2.409462e-01
   2.358493e-04    2.014457e+06   -2.183773e+00    2.014459e+06    0.000000e+00    7.623556e+04   -9.348985e+01    1.303206e+00    4.169780e+00   -2.409372e-01
   2.372490e-04    1.996648e+06   -4.584807e-01    1.996649e+06    0.000000e+00    7.578528e+04   -9.321409e+01    1.303206e+00    4.169746e+00   -2.409282e-01
   2.386571e-04    1.978996e+06   -1.618809e-01    1.978996e+06    0.000000e+00    7.533766e+04   -9.293911e+01    1.303206e+00    4.169712e+00   -2.409191e-01
   2.400735e-04    1.961498e+06   -1.250850e+00    1.961499e+06    0.000000e+00    7.489268e+04   -9.266493e+01    1.303206e+00    4.169678e+00   -2.409100e-01
   2.414983e-04    1.944156e+06   -1.248959e+00    1.944157e+06    0.000000e+00    7.445032e+04   -9.239157e+01    1.303206e+00    4.169644e+00   -2.409008e-01
   2.429316e-04    1.926968e+06   -1.992863e-01    1.926969e+06    0.000000e+00    7.401058e+04   -9.211903e+01    1.303206e+00    4.169610e+00   -2.408915e-01
   2.443734e-04    1.909931e+06   -5.143101e-01    1.909932e+06    0.000000e+00    7.357343e+04   -9.184727e+01    1.303206e+00    4.169575e+00   -2.408822e-01
   2.458237e-04    1.893043e+06   -2.152800e+00    1.893045e+06    0.000000e+00    7.313886e+04   -9.157630e+01    1.303206e+00    4.169541e+00   -2.408728e-01
