# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.013e-11, Err(n_e)=8.996e-11, Err(IET)=2.853e-02, Q_net=6.146e-08
# {"name":"Ar", "Z":18, "Zstar":0.07107734863743431, "A":39.948,  "μ[AU]": 7.2158792884e-02, "Te[AU]": 1.115e-03, "Ti[AU]": 1.115e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.034170e-04    2.515189e+06    7.407236e-01    2.515188e+06    0.000000e+00    8.840367e+04   -1.006563e+02   -3.135189e+00    4.069518e-01    4.667942e-02
   2.046242e-04    2.492956e+06    2.679782e+00    2.492954e+06    0.000000e+00    8.788160e+04   -1.003594e+02   -8.080557e+00    4.069504e-01    4.667804e-02
   2.058387e-04    2.470915e+06   -5.252182e-02    2.470915e+06    0.000000e+00    8.736261e+04   -1.000633e+02    1.088262e-01    4.069490e-01    4.667664e-02
   2.070603e-04    2.449074e+06    2.449487e+00    2.449072e+06    0.000000e+00    8.684668e+04   -9.976817e+01   -7.574634e+00    4.069476e-01    4.667524e-02
   2.082892e-04    2.427423e+06    1.458682e+00    2.427421e+06    0.000000e+00    8.633379e+04   -9.947384e+01   -5.196981e+00    4.069461e-01    4.667383e-02
   2.095254e-04    2.405964e+06    1.605278e+00    2.405962e+06    0.000000e+00    8.582394e+04   -9.918039e+01   -5.574739e+00    4.069447e-01    4.667242e-02
   2.107689e-04    2.384695e+06    2.297388e+00    2.384693e+06    0.000000e+00    8.531709e+04   -9.888782e+01   -7.232565e+00    4.069433e-01    4.667099e-02
   2.120198e-04    2.363611e+06    1.742093e-01    2.363611e+06    0.000000e+00    8.481323e+04   -9.859607e+01   -9.751764e-01    4.069418e-01    4.666955e-02
   2.132781e-04    2.342718e+06    2.498174e+00    2.342716e+06    0.000000e+00    8.431234e+04   -9.830524e+01   -7.683182e+00    4.069403e-01    4.666811e-02
   2.145439e-04    2.322005e+06    4.322245e-01    2.322005e+06    0.000000e+00    8.381441e+04   -9.801521e+01   -2.066551e+00    4.069389e-01    4.666666e-02
   2.158172e-04    2.301479e+06    2.098847e+00    2.301477e+06    0.000000e+00    8.331942e+04   -9.772609e+01   -6.775057e+00    4.069374e-01    4.666520e-02
   2.170981e-04    2.281133e+06    1.659544e+00    2.281131e+06    0.000000e+00    8.282734e+04   -9.743780e+01   -5.711847e+00    4.069359e-01    4.666373e-02
   2.183866e-04    2.260966e+06    1.121978e+00    2.260965e+06    0.000000e+00    8.233817e+04   -9.715035e+01   -4.281423e+00    4.069344e-01    4.666226e-02
   2.196827e-04    2.240979e+06    2.265213e+00    2.240976e+06    0.000000e+00    8.185189e+04   -9.686377e+01   -7.159635e+00    4.069329e-01    4.666077e-02
   2.209865e-04    2.221164e+06   -3.977887e-01    2.221165e+06    0.000000e+00    8.136847e+04   -9.657798e+01    1.088262e-01    4.069314e-01    4.665927e-02
   2.222980e-04    2.201530e+06    2.278924e+00    2.201528e+06    0.000000e+00    8.088791e+04   -9.629312e+01   -7.190842e+00    4.069299e-01    4.665777e-02
   2.236173e-04    2.182066e+06    8.055179e-01    2.182065e+06    0.000000e+00    8.041018e+04   -9.600903e+01   -3.340680e+00    4.069283e-01    4.665626e-02
   2.249445e-04    2.162776e+06    1.725853e+00    2.162774e+06    0.000000e+00    7.993528e+04   -9.572582e+01   -5.877418e+00    4.069268e-01    4.665474e-02
   2.262795e-04    2.143655e+06    1.778847e+00    2.143653e+06    0.000000e+00    7.946317e+04   -9.544343e+01   -6.008424e+00    4.069253e-01    4.665321e-02
   2.276225e-04    2.124702e+06    6.429232e-01    2.124702e+06    0.000000e+00    7.899385e+04   -9.516186e+01   -2.813988e+00    4.069237e-01    4.665167e-02
   2.289734e-04    2.105920e+06    2.173807e+00    2.105917e+06    0.000000e+00    7.852730e+04   -9.488115e+01   -6.949473e+00    4.069221e-01    4.665012e-02
   2.303323e-04    2.087299e+06   -2.324345e-01    2.087299e+06    0.000000e+00    7.806350e+04   -9.460122e+01    1.088262e-01    4.069206e-01    4.664856e-02
   2.316994e-04    2.068848e+06    2.015119e+00    2.068846e+06    0.000000e+00    7.760243e+04   -9.432218e+01   -6.578399e+00    4.069190e-01    4.664699e-02
   2.330745e-04    2.050556e+06    1.082267e+00    2.050555e+06    0.000000e+00    7.714409e+04   -9.404392e+01   -4.168381e+00    4.069174e-01    4.664542e-02
   2.344578e-04    2.032427e+06    1.334955e+00    2.032426e+06    0.000000e+00    7.668845e+04   -9.376649e+01   -4.869033e+00    4.069158e-01    4.664383e-02
   2.358493e-04    2.014459e+06    1.829632e+00    2.014457e+06    0.000000e+00    7.623550e+04   -9.348989e+01   -6.132873e+00    4.069142e-01    4.664224e-02
   2.372490e-04    1.996647e+06    1.564066e-01    1.996647e+06    0.000000e+00    7.578522e+04   -9.321407e+01   -8.869658e-01    4.069125e-01    4.664063e-02
   2.386571e-04    1.978996e+06    2.036040e+00    1.978994e+06    0.000000e+00    7.533760e+04   -9.293912e+01   -6.627609e+00    4.069109e-01    4.663902e-02
   2.400735e-04    1.961498e+06    2.029730e-01    1.961498e+06    0.000000e+00    7.489262e+04   -9.266492e+01   -1.112737e+00    4.069093e-01    4.663740e-02
   2.414983e-04    1.944157e+06    1.727079e+00    1.944156e+06    0.000000e+00    7.445027e+04   -9.239159e+01   -5.880446e+00    4.069076e-01    4.663576e-02
   2.429316e-04    1.926968e+06    1.277988e+00    1.926967e+06    0.000000e+00    7.401052e+04   -9.211903e+01   -4.714710e+00    4.069059e-01    4.663412e-02
   2.443734e-04    1.909931e+06    9.321785e-01    1.909930e+06    0.000000e+00    7.357337e+04   -9.184727e+01   -3.728545e+00    4.069043e-01    4.663247e-02
