# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.014e-11, Err(n_e)=9.842e-11, Err(IET)=9.615e-13, Q_net=6.530e-07
# {"name":"Ar", "Z":18, "Zstar":0.33751376246282305, "A":39.948,  "μ[AU]": 1.7907424042e-03, "Te[AU]": 2.097e-03, "Ti[AU]": 2.097e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.928671e-04    2.720001e+06    2.053084e+00    2.719999e+06    0.000000e+00    9.324591e+04    0.000000e+00   -7.788355e+00    4.685234e+00   -3.099303e-22
   1.940117e-04    2.695943e+06    1.530837e+00    2.695941e+06    0.000000e+00    9.269529e+04    0.000000e+00   -6.414664e+00    4.685206e+00   -3.099208e-22
   1.951632e-04    2.672098e+06    7.146209e-01    2.672097e+06    0.000000e+00    9.214791e+04    0.000000e+00   -3.883083e+00    4.685177e+00   -3.099112e-22
   1.963215e-04    2.648464e+06    8.833917e-01    2.648463e+06    0.000000e+00    9.160376e+04    0.000000e+00   -4.463941e+00    4.685149e+00   -3.099016e-22
   1.974866e-04    2.625040e+06    1.611891e+00    2.625038e+06    0.000000e+00    9.106282e+04    0.000000e+00   -6.636901e+00    4.685120e+00   -3.098920e-22
   1.986587e-04    2.601822e+06    2.027995e+00    2.601820e+06    0.000000e+00    9.052507e+04    0.000000e+00   -7.725505e+00    4.685091e+00   -3.098822e-22
   1.998377e-04    2.578810e+06    2.144546e+00    2.578808e+06    0.000000e+00    8.999049e+04    0.000000e+00   -8.016461e+00    4.685062e+00   -3.098724e-22
   2.010238e-04    2.556000e+06    1.964356e+00    2.555998e+06    0.000000e+00    8.945907e+04    0.000000e+00   -7.564250e+00    4.685033e+00   -3.098626e-22
   2.022168e-04    2.533392e+06    1.498222e+00    2.533391e+06    0.000000e+00    8.893079e+04    0.000000e+00   -6.323957e+00    4.685003e+00   -3.098527e-22
   2.034170e-04    2.510984e+06    7.556362e-01    2.510983e+06    0.000000e+00    8.840562e+04    0.000000e+00   -4.028207e+00    4.684973e+00   -3.098427e-22
   2.046242e-04    2.488774e+06    7.621706e-01    2.488773e+06    0.000000e+00    8.788355e+04    0.000000e+00   -4.050950e+00    4.684944e+00   -3.098327e-22
   2.058387e-04    2.466762e+06    1.465107e+00    2.466760e+06    0.000000e+00    8.736456e+04    0.000000e+00   -6.231109e+00    4.684913e+00   -3.098226e-22
   2.070603e-04    2.444943e+06    1.882926e+00    2.444941e+06    0.000000e+00    8.684863e+04    0.000000e+00   -7.355115e+00    4.684883e+00   -3.098125e-22
   2.082892e-04    2.423318e+06    2.020074e+00    2.423316e+06    0.000000e+00    8.633575e+04    0.000000e+00   -7.705501e+00    4.684853e+00   -3.098023e-22
   2.095254e-04    2.401883e+06    1.873390e+00    2.401881e+06    0.000000e+00    8.582589e+04    0.000000e+00   -7.330373e+00    4.684822e+00   -3.097920e-22
   2.107689e-04    2.380637e+06    1.458285e+00    2.380636e+06    0.000000e+00    8.531904e+04    0.000000e+00   -6.211989e+00    4.684792e+00   -3.097817e-22
   2.120198e-04    2.359579e+06    7.811443e-01    2.359578e+06    0.000000e+00    8.481518e+04    0.000000e+00   -4.117024e+00    4.684761e+00   -3.097713e-22
   2.132781e-04    2.338708e+06    6.478851e-01    2.338707e+06    0.000000e+00    8.431429e+04    0.000000e+00   -3.641169e+00    4.684730e+00   -3.097609e-22
   2.145439e-04    2.318021e+06    1.335487e+00    2.318020e+06    0.000000e+00    8.381636e+04    0.000000e+00   -5.861451e+00    4.684698e+00   -3.097504e-22
   2.158172e-04    2.297518e+06    1.746909e+00    2.297516e+06    0.000000e+00    8.332137e+04    0.000000e+00   -6.999491e+00    4.684667e+00   -3.097398e-22
   2.170981e-04    2.277195e+06    1.896287e+00    2.277194e+06    0.000000e+00    8.282929e+04    0.000000e+00   -7.389790e+00    4.684635e+00   -3.097292e-22
   2.183866e-04    2.257052e+06    1.785799e+00    2.257050e+06    0.000000e+00    8.234012e+04    0.000000e+00   -7.102185e+00    4.684603e+00   -3.097185e-22
   2.196827e-04    2.237087e+06    1.416241e+00    2.237086e+06    0.000000e+00    8.185384e+04    0.000000e+00   -6.093062e+00    4.684571e+00   -3.097077e-22
   2.209865e-04    2.217298e+06    8.018454e-01    2.217297e+06    0.000000e+00    8.137043e+04    0.000000e+00   -4.188495e+00    4.684539e+00   -3.096969e-22
   2.222980e-04    2.197684e+06    5.461502e-01    2.197684e+06    0.000000e+00    8.088986e+04    0.000000e+00   -3.255556e+00    4.684507e+00   -3.096860e-22
   2.236173e-04    2.178245e+06    1.213106e+00    2.178243e+06    0.000000e+00    8.041214e+04    0.000000e+00   -5.501202e+00    4.684474e+00   -3.096751e-22
   2.249445e-04    2.158977e+06    1.622093e+00    2.158975e+06    0.000000e+00    7.993723e+04    0.000000e+00   -6.664793e+00    4.684441e+00   -3.096640e-22
   2.262795e-04    2.139879e+06    1.780011e+00    2.139877e+06    0.000000e+00    7.946512e+04    0.000000e+00   -7.086911e+00    4.684408e+00   -3.096530e-22
   2.276225e-04    2.120950e+06    1.695430e+00    2.120948e+06    0.000000e+00    7.899580e+04    0.000000e+00   -6.862415e+00    4.684375e+00   -3.096418e-22
   2.289734e-04    2.102187e+06    1.371833e+00    2.102186e+06    0.000000e+00    7.852925e+04    0.000000e+00   -5.966263e+00    4.684342e+00   -3.096306e-22
   2.303323e-04    2.083591e+06    8.065387e-01    2.083590e+06    0.000000e+00    7.806545e+04    0.000000e+00   -4.204506e+00    4.684308e+00   -3.096193e-22
   2.316994e-04    2.065159e+06    4.506815e-01    2.065159e+06    0.000000e+00    7.760439e+04    0.000000e+00   -2.871082e+00    4.684274e+00   -3.096080e-22
   2.330745e-04    2.046891e+06    1.101579e+00    2.046890e+06    0.000000e+00    7.714604e+04    0.000000e+00   -5.162352e+00    4.684240e+00   -3.095966e-22
   2.344578e-04    2.028784e+06    1.505886e+00    2.028783e+06    0.000000e+00    7.669040e+04    0.000000e+00   -6.345151e+00    4.684206e+00   -3.095851e-22
   2.358493e-04    2.010837e+06    1.674165e+00    2.010836e+06    0.000000e+00    7.623745e+04    0.000000e+00   -6.805447e+00    4.684172e+00   -3.095736e-22
   2.372490e-04    1.993049e+06    1.609182e+00    1.993047e+06    0.000000e+00    7.578718e+04    0.000000e+00   -6.629465e+00    4.684137e+00   -3.095619e-22
   2.386571e-04    1.975417e+06    1.318943e+00    1.975416e+06    0.000000e+00    7.533955e+04    0.000000e+00   -5.813612e+00    4.684102e+00   -3.095503e-22
   2.400735e-04    1.957942e+06    8.091832e-01    1.957941e+06    0.000000e+00    7.489457e+04    0.000000e+00   -4.213486e+00    4.684067e+00   -3.095385e-22
   2.414983e-04    1.940620e+06    3.722273e-01    1.940620e+06    0.000000e+00    7.445222e+04    0.000000e+00   -2.534267e+00    4.684032e+00   -3.095267e-22
   2.429316e-04    1.923453e+06    9.989742e-01    1.923452e+06    0.000000e+00    7.401248e+04    0.000000e+00   -4.840351e+00    4.683997e+00   -3.095148e-22
   2.443734e-04    1.906438e+06    1.399110e+00    1.906436e+06    0.000000e+00    7.357532e+04    0.000000e+00   -6.044562e+00    4.683961e+00   -3.095028e-22
   2.458237e-04    1.889572e+06    1.569615e+00    1.889571e+06    0.000000e+00    7.314075e+04    0.000000e+00   -6.521486e+00    4.683925e+00   -3.094908e-22
   2.472826e-04    1.872856e+06    1.523244e+00    1.872854e+06    0.000000e+00    7.270875e+04    0.000000e+00   -6.393575e+00    4.683889e+00   -3.094787e-22
   2.487503e-04    1.856287e+06    1.266101e+00    1.856286e+06    0.000000e+00    7.227929e+04    0.000000e+00   -5.658852e+00    4.683853e+00   -3.094665e-22
