# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.154e-11, Err(n_e)=9.666e-11, Err(IET)=2.520e+03, Q_net=6.724e-07
# {"name":"Ar", "Z":18, "Zstar":0.3519432982318662, "A":39.948,  "μ[AU]": 3.4913186833e-04, "Te[AU]": 3.246e-03, "Ti[AU]": 3.246e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.152114e+01   -3.037768e-02   -7.114578e-03    9.113488e+00
   1.158972e+01   -3.021357e-02   -7.033445e-03    9.072979e+00
   1.165830e+01   -3.005044e-02   -6.977985e-03    9.040346e+00
   1.172688e+01   -2.988831e-02   -6.895956e-03    8.999494e+00
   1.179546e+01   -2.972717e-02   -6.839038e-03    8.966340e+00
   1.186404e+01   -2.956704e-02   -6.756196e-03    8.925162e+00
   1.193261e+01   -2.940792e-02   -6.697923e-03    8.891510e+00
   1.200119e+01   -2.924981e-02   -6.614349e-03    8.850021e+00
   1.206977e+01   -2.909273e-02   -6.554821e-03    8.815894e+00
   1.213835e+01   -2.893668e-02   -6.470594e-03    8.774111e+00
   1.220693e+01   -2.878166e-02   -6.409906e-03    8.739530e+00
   1.227550e+01   -2.862769e-02   -6.325103e-03    8.697469e+00
   1.234408e+01   -2.847478e-02   -6.263350e-03    8.662454e+00
   1.241266e+01   -2.832293e-02   -6.178044e-03    8.620130e+00
   1.248124e+01   -2.817215e-02   -6.115316e-03    8.584703e+00
   1.254982e+01   -2.802248e-02   -6.029580e-03    8.542129e+00
   1.261840e+01   -2.787399e-02   -5.965965e-03    8.506309e+00
   1.268697e+01   -2.772662e-02   -5.879870e-03    8.463501e+00
   1.275555e+01   -2.758039e-02   -5.815452e-03    8.427305e+00
   1.282413e+01   -2.743530e-02   -5.729066e-03    8.384277e+00
   1.289271e+01   -2.729137e-02   -5.663929e-03    8.347725e+00
   1.296129e+01   -2.714861e-02   -5.577318e-03    8.304489e+00
   1.302987e+01   -2.700703e-02   -5.511541e-03    8.267599e+00
   1.309844e+01   -2.686665e-02   -5.424770e-03    8.224169e+00
   1.316702e+01   -2.672746e-02   -5.358432e-03    8.186958e+00
   1.323560e+01   -2.658953e-02   -5.271562e-03    8.143346e+00
   1.330418e+01   -2.645300e-02   -5.204738e-03    8.105830e+00
   1.337276e+01   -2.631771e-02   -5.117832e-03    8.062049e+00
   1.344133e+01   -2.618367e-02   -5.050593e-03    8.024245e+00
   1.350991e+01   -2.605087e-02   -4.963710e-03    7.980308e+00
   1.357849e+01   -2.591933e-02   -4.896129e-03    7.942231e+00
   1.364707e+01   -2.578904e-02   -4.809327e-03    7.898148e+00
   1.371565e+01   -2.565998e-02   -4.741471e-03    7.859815e+00
   1.378423e+01   -2.553232e-02   -4.654805e-03    7.815599e+00
   1.385280e+01   -2.540592e-02   -4.586741e-03    7.777023e+00
   1.392138e+01   -2.528077e-02   -4.500266e-03    7.732684e+00
   1.398996e+01   -2.515685e-02   -4.432059e-03    7.693881e+00
   1.405854e+01   -2.503413e-02   -4.345827e-03    7.649431e+00
   1.412712e+01   -2.491261e-02   -4.277540e-03    7.610414e+00
   1.419570e+01   -2.479225e-02   -4.191603e-03    7.565864e+00
   1.426427e+01   -2.467306e-02   -4.123296e-03    7.526646e+00
   1.433285e+01   -2.455501e-02   -4.037703e-03    7.482006e+00
   1.440143e+01   -2.443808e-02   -3.969434e-03    7.442603e+00
   1.447001e+01   -2.432226e-02   -3.884235e-03    7.397883e+00
   1.453859e+01   -2.420753e-02   -3.816061e-03    7.358306e+00
   1.460716e+01   -2.409388e-02   -3.731301e-03    7.313517e+00
   1.467574e+01   -2.398129e-02   -3.663278e-03    7.273779e+00
   1.474432e+01   -2.386975e-02   -3.579003e-03    7.228930e+00
   1.481290e+01   -2.375924e-02   -3.511183e-03    7.189044e+00
   1.488148e+01   -2.364975e-02   -3.427437e-03    7.144145e+00
   1.495006e+01   -2.354127e-02   -3.359873e-03    7.104122e+00
   1.501863e+01   -2.343378e-02   -3.276698e-03    7.059182e+00
   1.508721e+01   -2.332726e-02   -3.209439e-03    7.019035e+00
   1.515579e+01   -2.322170e-02   -3.126877e-03    6.974064e+00
   1.522437e+01   -2.311710e-02   -3.059971e-03    6.933804e+00
   1.529295e+01   -2.301344e-02   -2.978062e-03    6.888810e+00
   1.536153e+01   -2.291070e-02   -2.911556e-03    6.848448e+00
   1.543010e+01   -2.280887e-02   -2.830337e-03    6.803441e+00
   1.549868e+01   -2.270795e-02   -2.764276e-03    6.762988e+00
   1.556726e+01   -2.260792e-02   -2.683786e-03    6.717976e+00
   1.563584e+01   -2.250876e-02   -2.618213e-03    6.677443e+00
   1.570442e+01   -2.241047e-02   -2.538486e-03    6.632434e+00
   1.577299e+01   -2.231303e-02   -2.473444e-03    6.591832e+00
   1.584157e+01   -2.221644e-02   -2.394516e-03    6.546834e+00
   1.591015e+01   -2.212068e-02   -2.330045e-03    6.506172e+00
   1.597873e+01   -2.202574e-02   -2.251948e-03    6.461195e+00
   1.604731e+01   -2.193161e-02   -2.188086e-03    6.420484e+00
   1.611589e+01   -2.183828e-02   -2.110853e-03    6.375534e+00
   1.618446e+01   -2.174575e-02   -2.047639e-03    6.334783e+00
   1.625304e+01   -2.165399e-02   -1.971300e-03    6.289869e+00
   1.632162e+01   -2.156301e-02   -1.908769e-03    6.249087e+00
   1.639020e+01   -2.147279e-02   -1.833355e-03    6.204217e+00
   1.645878e+01   -2.138332e-02   -1.771541e-03    6.163414e+00
   1.652736e+01   -2.129459e-02   -1.697079e-03    6.118594e+00
   1.659593e+01   -2.120660e-02   -1.636017e-03    6.077780e+00
   1.666451e+01   -2.111933e-02   -1.562535e-03    6.033018e+00
   1.673309e+01   -2.103277e-02   -1.502255e-03    5.992201e+00
   1.680167e+01   -2.094693e-02   -1.429779e-03    5.947505e+00
   1.687025e+01   -2.086178e-02   -1.370313e-03    5.906693e+00
   1.693883e+01   -2.077731e-02   -1.298867e-03    5.862069e+00
   1.700740e+01   -2.069354e-02   -1.240243e-03    5.821271e+00
   1.707598e+01   -2.061043e-02   -1.169852e-03    5.776726e+00
   1.714456e+01   -2.052799e-02   -1.112099e-03    5.735952e+00
   1.721314e+01   -2.044620e-02   -1.042784e-03    5.691493e+00
   1.728172e+01   -2.036507e-02   -9.859282e-04    5.650748e+00
   1.735029e+01   -2.028457e-02   -9.177117e-04    5.606382e+00
   1.741887e+01   -2.020471e-02   -8.617783e-04    5.565677e+00
   1.748745e+01   -2.012548e-02   -7.946805e-04    5.521409e+00
   1.755603e+01   -2.004686e-02   -7.396937e-04    5.480750e+00
   1.762461e+01   -1.996886e-02   -6.737336e-04    5.436589e+00
