# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.822e-11, Err(n_e)=8.337e-11, Err(IET)=9.170e-13, Q_net=3.211e-07
# {"name":"Ar", "Z":18, "Zstar":1.2960264014935454, "A":39.948,  "μ[AU]": -2.3227460702e-01, "Te[AU]": 7.266e-02, "Ti[AU]": 7.266e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.577182e-04    3.679070e+06   -9.728164e+00    3.679080e+06    0.000000e+00    1.140451e+05    0.000000e+00    4.183458e+00    6.970243e+01   -1.221684e-14
   1.586542e-04    3.646536e+06   -9.323314e+00    3.646545e+06    0.000000e+00    1.133718e+05    0.000000e+00    4.183458e+00    6.970206e+01   -1.221654e-14
   1.595958e-04    3.614288e+06   -9.304926e+00    3.614298e+06    0.000000e+00    1.127024e+05    0.000000e+00    4.183458e+00    6.970169e+01   -1.221623e-14
   1.605430e-04    3.582326e+06   -9.670669e+00    3.582336e+06    0.000000e+00    1.120370e+05    0.000000e+00    4.183458e+00    6.970132e+01   -1.221592e-14
   1.614958e-04    3.550647e+06   -9.019020e+00    3.550656e+06    0.000000e+00    1.113755e+05    0.000000e+00    4.183458e+00    6.970094e+01   -1.221561e-14
   1.624543e-04    3.519246e+06   -1.012686e+01    3.519256e+06    0.000000e+00    1.107179e+05    0.000000e+00    4.183458e+00    6.970056e+01   -1.221529e-14
   1.634185e-04    3.488126e+06   -8.865999e+00    3.488134e+06    0.000000e+00    1.100642e+05    0.000000e+00    4.183458e+00    6.970018e+01   -1.221498e-14
   1.643883e-04    3.457277e+06   -1.068442e+01    3.457287e+06    0.000000e+00    1.094144e+05    0.000000e+00    4.183458e+00    6.969980e+01   -1.221466e-14
   1.653640e-04    3.426704e+06   -8.833084e+00    3.426713e+06    0.000000e+00    1.087683e+05    0.000000e+00    4.183458e+00    6.969942e+01   -1.221434e-14
   1.663454e-04    3.396399e+06   -1.008637e+01    3.396409e+06    0.000000e+00    1.081261e+05    0.000000e+00    4.183458e+00    6.969903e+01   -1.221402e-14
   1.673327e-04    3.366364e+06   -8.915167e+00    3.366373e+06    0.000000e+00    1.074877e+05    0.000000e+00    4.183458e+00    6.969864e+01   -1.221370e-14
   1.683258e-04    3.336593e+06   -9.551472e+00    3.336602e+06    0.000000e+00    1.068531e+05    0.000000e+00    4.183458e+00    6.969825e+01   -1.221337e-14
   1.693248e-04    3.307086e+06   -9.109715e+00    3.307095e+06    0.000000e+00    1.062222e+05    0.000000e+00    4.183458e+00    6.969786e+01   -1.221305e-14
   1.703297e-04    3.277839e+06   -9.151788e+00    3.277848e+06    0.000000e+00    1.055950e+05    0.000000e+00    4.183458e+00    6.969746e+01   -1.221272e-14
   1.713406e-04    3.248850e+06   -9.408489e+00    3.248860e+06    0.000000e+00    1.049715e+05    0.000000e+00    4.183458e+00    6.969706e+01   -1.221239e-14
   1.723575e-04    3.220119e+06   -8.876782e+00    3.220128e+06    0.000000e+00    1.043517e+05    0.000000e+00    4.183458e+00    6.969666e+01   -1.221205e-14
   1.733804e-04    3.191640e+06   -9.805568e+00    3.191650e+06    0.000000e+00    1.037355e+05    0.000000e+00    4.183458e+00    6.969626e+01   -1.221172e-14
   1.744094e-04    3.163415e+06   -8.719590e+00    3.163423e+06    0.000000e+00    1.031230e+05    0.000000e+00    4.183458e+00    6.969585e+01   -1.221138e-14
   1.754445e-04    3.135436e+06   -1.029498e+01    3.135447e+06    0.000000e+00    1.025141e+05    0.000000e+00    4.183458e+00    6.969545e+01   -1.221104e-14
   1.764858e-04    3.107708e+06   -8.674036e+00    3.107717e+06    0.000000e+00    1.019088e+05    0.000000e+00    4.183458e+00    6.969504e+01   -1.221070e-14
   1.775332e-04    3.080223e+06   -9.869040e+00    3.080233e+06    0.000000e+00    1.013071e+05    0.000000e+00    4.183458e+00    6.969462e+01   -1.221036e-14
   1.785869e-04    3.052983e+06   -8.734226e+00    3.052991e+06    0.000000e+00    1.007089e+05    0.000000e+00    4.183458e+00    6.969421e+01   -1.221002e-14
   1.796468e-04    3.025981e+06   -9.372024e+00    3.025991e+06    0.000000e+00    1.001142e+05    0.000000e+00    4.183458e+00    6.969379e+01   -1.220967e-14
   1.807130e-04    2.999220e+06   -8.897351e+00    2.999229e+06    0.000000e+00    9.952306e+04    0.000000e+00    4.183458e+00    6.969337e+01   -1.220932e-14
   1.817855e-04    2.972694e+06   -8.993775e+00    2.972703e+06    0.000000e+00    9.893540e+04    0.000000e+00    4.183458e+00    6.969295e+01   -1.220897e-14
   1.828644e-04    2.946403e+06   -9.148835e+00    2.946412e+06    0.000000e+00    9.835120e+04    0.000000e+00    4.183458e+00    6.969252e+01   -1.220862e-14
   1.839497e-04    2.920345e+06   -8.728024e+00    2.920354e+06    0.000000e+00    9.777046e+04    0.000000e+00    4.183458e+00    6.969210e+01   -1.220826e-14
   1.850414e-04    2.894516e+06   -9.496035e+00    2.894525e+06    0.000000e+00    9.719313e+04    0.000000e+00    4.183458e+00    6.969167e+01   -1.220791e-14
   1.861396e-04    2.868917e+06   -8.569330e+00    2.868926e+06    0.000000e+00    9.661922e+04    0.000000e+00    4.183458e+00    6.969123e+01   -1.220755e-14
   1.872443e-04    2.843542e+06   -9.919722e+00    2.843552e+06    0.000000e+00    9.604869e+04    0.000000e+00    4.183458e+00    6.969080e+01   -1.220718e-14
   1.883556e-04    2.818394e+06   -8.513703e+00    2.818403e+06    0.000000e+00    9.548153e+04    0.000000e+00    4.183458e+00    6.969036e+01   -1.220682e-14
   1.894735e-04    2.793466e+06   -9.658337e+00    2.793476e+06    0.000000e+00    9.491771e+04    0.000000e+00    4.183458e+00    6.968992e+01   -1.220646e-14
   1.905980e-04    2.768760e+06   -8.549901e+00    2.768769e+06    0.000000e+00    9.435722e+04    0.000000e+00    4.183458e+00    6.968948e+01   -1.220609e-14
   1.917292e-04    2.744271e+06   -9.191098e+00    2.744281e+06    0.000000e+00    9.380004e+04    0.000000e+00    4.183458e+00    6.968903e+01   -1.220572e-14
   1.928671e-04    2.720000e+06   -8.678526e+00    2.720009e+06    0.000000e+00    9.324614e+04    0.000000e+00    4.183458e+00    6.968858e+01   -1.220535e-14
   1.940117e-04    2.695943e+06   -8.831749e+00    2.695951e+06    0.000000e+00    9.269551e+04    0.000000e+00    4.183458e+00    6.968813e+01   -1.220497e-14
   1.951632e-04    2.672098e+06   -8.892857e+00    2.672107e+06    0.000000e+00    9.214813e+04    0.000000e+00    4.183458e+00    6.968768e+01   -1.220460e-14
   1.963215e-04    2.648464e+06   -8.576994e+00    2.648473e+06    0.000000e+00    9.160398e+04    0.000000e+00    4.183458e+00    6.968722e+01   -1.220422e-14
   1.974866e-04    2.625039e+06   -9.187657e+00    2.625048e+06    0.000000e+00    9.106304e+04    0.000000e+00    4.183458e+00    6.968676e+01   -1.220384e-14
   1.986587e-04    2.601822e+06   -8.415539e+00    2.601830e+06    0.000000e+00    9.052530e+04    0.000000e+00    4.183458e+00    6.968630e+01   -1.220345e-14
   1.998377e-04    2.578808e+06   -9.561927e+00    2.578817e+06    0.000000e+00    8.999072e+04    0.000000e+00    4.183458e+00    6.968584e+01   -1.220307e-14
   2.010238e-04    2.556000e+06   -8.345305e+00    2.556008e+06    0.000000e+00    8.945930e+04    0.000000e+00    4.183458e+00    6.968537e+01   -1.220268e-14
   2.022168e-04    2.533391e+06   -9.449328e+00    2.533401e+06    0.000000e+00    8.893101e+04    0.000000e+00    4.183458e+00    6.968490e+01   -1.220229e-14
   2.034170e-04    2.510984e+06   -8.363368e+00    2.510993e+06    0.000000e+00    8.840585e+04    0.000000e+00    4.183458e+00    6.968443e+01   -1.220190e-14
   2.046242e-04    2.488774e+06   -9.009280e+00    2.488783e+06    0.000000e+00    8.788378e+04    0.000000e+00    4.183458e+00    6.968395e+01   -1.220150e-14
   2.058387e-04    2.466761e+06   -8.464605e+00    2.466770e+06    0.000000e+00    8.736479e+04    0.000000e+00    4.183458e+00    6.968347e+01   -1.220111e-14
   2.070603e-04    2.444942e+06   -8.666951e+00    2.444951e+06    0.000000e+00    8.684886e+04    0.000000e+00    4.183458e+00    6.968299e+01   -1.220071e-14
   2.082892e-04    2.423316e+06   -8.641925e+00    2.423325e+06    0.000000e+00    8.633597e+04    0.000000e+00    4.183458e+00    6.968251e+01   -1.220030e-14
   2.095254e-04    2.401882e+06   -8.417234e+00    2.401890e+06    0.000000e+00    8.582612e+04    0.000000e+00    4.183458e+00    6.968202e+01   -1.219990e-14
   2.107689e-04    2.380636e+06   -8.895168e+00    2.380645e+06    0.000000e+00    8.531927e+04    0.000000e+00    4.183458e+00    6.968153e+01   -1.219949e-14
   2.120198e-04    2.359579e+06   -8.257215e+00    2.359588e+06    0.000000e+00    8.481541e+04    0.000000e+00    4.183458e+00    6.968104e+01   -1.219908e-14
   2.132781e-04    2.338707e+06   -9.211377e+00    2.338716e+06    0.000000e+00    8.431452e+04    0.000000e+00    4.183458e+00    6.968054e+01   -1.219867e-14
   2.145439e-04    2.318021e+06   -8.179612e+00    2.318030e+06    0.000000e+00    8.381659e+04    0.000000e+00    4.183458e+00    6.968005e+01   -1.219826e-14
   2.158172e-04    2.297516e+06   -9.242776e+00    2.297526e+06    0.000000e+00    8.332160e+04    0.000000e+00    4.183458e+00    6.967954e+01   -1.219784e-14
   2.170981e-04    2.277195e+06   -8.176060e+00    2.277203e+06    0.000000e+00    8.282952e+04    0.000000e+00    4.183458e+00    6.967904e+01   -1.219743e-14
   2.183866e-04    2.257051e+06   -8.827479e+00    2.257060e+06    0.000000e+00    8.234035e+04    0.000000e+00    4.183458e+00    6.967853e+01   -1.219700e-14
   2.196827e-04    2.237087e+06   -8.250170e+00    2.237095e+06    0.000000e+00    8.185407e+04    0.000000e+00    4.183458e+00    6.967802e+01   -1.219658e-14
   2.209865e-04    2.217298e+06   -8.503048e+00    2.217306e+06    0.000000e+00    8.137065e+04    0.000000e+00    4.183458e+00    6.967751e+01   -1.219615e-14
   2.222980e-04    2.197684e+06   -8.394716e+00    2.197693e+06    0.000000e+00    8.089009e+04    0.000000e+00    4.183458e+00    6.967699e+01   -1.219573e-14
   2.236173e-04    2.178244e+06   -8.259667e+00    2.178253e+06    0.000000e+00    8.041236e+04    0.000000e+00    4.183458e+00    6.967647e+01   -1.219529e-14
   2.249445e-04    2.158976e+06   -8.607841e+00    2.158984e+06    0.000000e+00    7.993746e+04    0.000000e+00    4.183458e+00    6.967595e+01   -1.219486e-14
   2.262795e-04    2.139878e+06   -8.095090e+00    2.139886e+06    0.000000e+00    7.946535e+04    0.000000e+00    4.183458e+00    6.967542e+01   -1.219442e-14
   2.276225e-04    2.120948e+06   -8.881468e+00    2.120957e+06    0.000000e+00    7.899603e+04    0.000000e+00    4.183458e+00    6.967489e+01   -1.219399e-14
