# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.911e-11, Err(n_e)=9.820e-11, Err(IET)=9.475e-13, Q_net=-1.377e-07
# {"name":"Ar", "Z":18, "Zstar":0.3845654256864544, "A":39.948,  "μ[AU]": -1.2427240753e-01, "Te[AU]": 3.701e-02, "Ti[AU]": 3.701e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.817855e-04    2.978981e+06   -4.073829e+00    2.978985e+06    0.000000e+00    9.893268e+04   -1.420923e+02    2.072988e+00    5.939560e+00   -3.176286e-05
   1.828644e-04    2.952653e+06   -3.482684e+00    2.952657e+06    0.000000e+00    9.834849e+04   -1.416732e+02    2.072988e+00    5.939523e+00   -3.176194e-05
   1.839497e-04    2.926558e+06   -3.242836e+00    2.926561e+06    0.000000e+00    9.776774e+04   -1.412553e+02    2.072988e+00    5.939486e+00   -3.176102e-05
   1.850414e-04    2.900692e+06   -3.332274e+00    2.900696e+06    0.000000e+00    9.719042e+04   -1.408386e+02    2.072988e+00    5.939448e+00   -3.176009e-05
   1.861396e-04    2.875055e+06   -3.757920e+00    2.875059e+06    0.000000e+00    9.661651e+04   -1.404231e+02    2.072988e+00    5.939411e+00   -3.175915e-05
   1.872443e-04    2.849644e+06   -4.497998e+00    2.849649e+06    0.000000e+00    9.604598e+04   -1.400089e+02    2.072988e+00    5.939373e+00   -3.175821e-05
   1.883556e-04    2.824458e+06   -5.005345e+00    2.824463e+06    0.000000e+00    9.547881e+04   -1.395959e+02    2.072988e+00    5.939335e+00   -3.175727e-05
   1.894735e-04    2.799496e+06   -4.092709e+00    2.799500e+06    0.000000e+00    9.491500e+04   -1.391841e+02    2.072988e+00    5.939297e+00   -3.175632e-05
   1.905980e-04    2.774754e+06   -3.518282e+00    2.774758e+06    0.000000e+00    9.435451e+04   -1.387735e+02    2.072988e+00    5.939258e+00   -3.175536e-05
   1.917292e-04    2.750230e+06   -3.269749e+00    2.750234e+06    0.000000e+00    9.379732e+04   -1.383642e+02    2.072988e+00    5.939219e+00   -3.175440e-05
   1.928671e-04    2.725923e+06   -3.339035e+00    2.725926e+06    0.000000e+00    9.324343e+04   -1.379560e+02    2.072988e+00    5.939181e+00   -3.175343e-05
   1.940117e-04    2.701830e+06   -3.718075e+00    2.701834e+06    0.000000e+00    9.269280e+04   -1.375491e+02    2.072988e+00    5.939141e+00   -3.175246e-05
   1.951632e-04    2.677950e+06   -4.398742e+00    2.677954e+06    0.000000e+00    9.214542e+04   -1.371433e+02    2.072988e+00    5.939102e+00   -3.175148e-05
   1.963215e-04    2.654280e+06   -4.975909e+00    2.654285e+06    0.000000e+00    9.160127e+04   -1.367388e+02    2.072988e+00    5.939062e+00   -3.175049e-05
   1.974866e-04    2.630822e+06   -4.104115e+00    2.630826e+06    0.000000e+00    9.106033e+04   -1.363354e+02    2.072988e+00    5.939023e+00   -3.174950e-05
   1.986587e-04    2.607570e+06   -3.545814e+00    2.607573e+06    0.000000e+00    9.052258e+04   -1.359333e+02    2.072988e+00    5.938983e+00   -3.174850e-05
   1.998377e-04    2.584523e+06   -3.294916e+00    2.584527e+06    0.000000e+00    8.998801e+04   -1.355323e+02    2.072988e+00    5.938942e+00   -3.174750e-05
   2.010238e-04    2.561680e+06   -3.343129e+00    2.561683e+06    0.000000e+00    8.945659e+04   -1.351325e+02    2.072988e+00    5.938902e+00   -3.174649e-05
   2.022168e-04    2.539038e+06   -3.682911e+00    2.539042e+06    0.000000e+00    8.892830e+04   -1.347339e+02    2.072988e+00    5.938861e+00   -3.174548e-05
   2.034170e-04    2.516596e+06   -4.306709e+00    2.516601e+06    0.000000e+00    8.840313e+04   -1.343364e+02    2.072988e+00    5.938820e+00   -3.174446e-05
   2.046242e-04    2.494353e+06   -4.942621e+00    2.494357e+06    0.000000e+00    8.788106e+04   -1.339402e+02    2.072988e+00    5.938779e+00   -3.174343e-05
   2.058387e-04    2.472307e+06   -4.106108e+00    2.472311e+06    0.000000e+00    8.736207e+04   -1.335451e+02    2.072988e+00    5.938737e+00   -3.174240e-05
   2.070603e-04    2.450456e+06   -3.565779e+00    2.450459e+06    0.000000e+00    8.684614e+04   -1.331511e+02    2.072988e+00    5.938695e+00   -3.174136e-05
   2.082892e-04    2.428797e+06   -3.317771e+00    2.428800e+06    0.000000e+00    8.633326e+04   -1.327584e+02    2.072988e+00    5.938653e+00   -3.174031e-05
   2.095254e-04    2.407330e+06   -3.344436e+00    2.407333e+06    0.000000e+00    8.582340e+04   -1.323667e+02    2.072988e+00    5.938611e+00   -3.173926e-05
   2.107689e-04    2.386052e+06   -3.649845e+00    2.386055e+06    0.000000e+00    8.531655e+04   -1.319763e+02    2.072988e+00    5.938568e+00   -3.173821e-05
   2.120198e-04    2.364961e+06   -4.220721e+00    2.364966e+06    0.000000e+00    8.481269e+04   -1.315870e+02    2.072988e+00    5.938526e+00   -3.173714e-05
   2.132781e-04    2.344057e+06   -4.902148e+00    2.344062e+06    0.000000e+00    8.431181e+04   -1.311988e+02    2.072988e+00    5.938483e+00   -3.173607e-05
   2.145439e-04    2.323339e+06   -4.101059e+00    2.323344e+06    0.000000e+00    8.381387e+04   -1.308118e+02    2.072988e+00    5.938439e+00   -3.173500e-05
   2.158172e-04    2.302804e+06   -3.581094e+00    2.302808e+06    0.000000e+00    8.331888e+04   -1.304259e+02    2.072988e+00    5.938396e+00   -3.173391e-05
   2.170981e-04    2.282450e+06   -3.328426e+00    2.282454e+06    0.000000e+00    8.282681e+04   -1.300412e+02    2.072988e+00    5.938352e+00   -3.173282e-05
   2.183866e-04    2.262276e+06   -3.344784e+00    2.262279e+06    0.000000e+00    8.233764e+04   -1.296576e+02    2.072988e+00    5.938308e+00   -3.173173e-05
   2.196827e-04    2.242280e+06   -3.616621e+00    2.242283e+06    0.000000e+00    8.185135e+04   -1.292751e+02    2.072988e+00    5.938264e+00   -3.173063e-05
   2.209865e-04    2.222460e+06   -4.140245e+00    2.222464e+06    0.000000e+00    8.136794e+04   -1.288938e+02    2.072988e+00    5.938219e+00   -3.172952e-05
   2.222980e-04    2.202815e+06   -4.858418e+00    2.202820e+06    0.000000e+00    8.088738e+04   -1.285135e+02    2.072988e+00    5.938174e+00   -3.172840e-05
   2.236173e-04    2.183345e+06   -4.089536e+00    2.183349e+06    0.000000e+00    8.040965e+04   -1.281345e+02    2.072988e+00    5.938129e+00   -3.172728e-05
   2.249445e-04    2.164047e+06   -3.585240e+00    2.164050e+06    0.000000e+00    7.993474e+04   -1.277565e+02    2.072988e+00    5.938084e+00   -3.172615e-05
   2.262795e-04    2.144919e+06   -3.340287e+00    2.144922e+06    0.000000e+00    7.946263e+04   -1.273796e+02    2.072988e+00    5.938038e+00   -3.172502e-05
   2.276225e-04    2.125959e+06   -3.340336e+00    2.125963e+06    0.000000e+00    7.899331e+04   -1.270039e+02    2.072988e+00    5.937992e+00   -3.172387e-05
   2.289734e-04    2.107167e+06   -3.583193e+00    2.107171e+06    0.000000e+00    7.852676e+04   -1.266292e+02    2.072988e+00    5.937946e+00   -3.172273e-05
   2.303323e-04    2.088541e+06   -4.065003e+00    2.088545e+06    0.000000e+00    7.806296e+04   -1.262557e+02    2.072988e+00    5.937899e+00   -3.172157e-05
   2.316994e-04    2.070079e+06   -4.776726e+00    2.070084e+06    0.000000e+00    7.760190e+04   -1.258832e+02    2.072988e+00    5.937853e+00   -3.172041e-05
   2.330745e-04    2.051782e+06   -4.070681e+00    2.051786e+06    0.000000e+00    7.714356e+04   -1.255119e+02    2.072988e+00    5.937806e+00   -3.171924e-05
   2.344578e-04    2.033646e+06   -3.585587e+00    2.033650e+06    0.000000e+00    7.668792e+04   -1.251417e+02    2.072988e+00    5.937758e+00   -3.171806e-05
   2.358493e-04    2.015670e+06   -3.341246e+00    2.015674e+06    0.000000e+00    7.623497e+04   -1.247726e+02    2.072988e+00    5.937711e+00   -3.171688e-05
   2.372490e-04    1.997853e+06   -3.331651e+00    1.997857e+06    0.000000e+00    7.578469e+04   -1.244045e+02    2.072988e+00    5.937663e+00   -3.171569e-05
   2.386571e-04    1.980193e+06   -3.551770e+00    1.980197e+06    0.000000e+00    7.533707e+04   -1.240375e+02    2.072988e+00    5.937615e+00   -3.171449e-05
   2.400735e-04    1.962689e+06   -3.993119e+00    1.962693e+06    0.000000e+00    7.489209e+04   -1.236716e+02    2.072988e+00    5.937566e+00   -3.171329e-05
   2.414983e-04    1.945339e+06   -4.652599e+00    1.945344e+06    0.000000e+00    7.444973e+04   -1.233068e+02    2.072988e+00    5.937518e+00   -3.171208e-05
   2.429316e-04    1.928144e+06   -4.049177e+00    1.928148e+06    0.000000e+00    7.400999e+04   -1.229431e+02    2.072988e+00    5.937469e+00   -3.171086e-05
   2.443734e-04    1.911100e+06   -3.580204e+00    1.911104e+06    0.000000e+00    7.357284e+04   -1.225804e+02    2.072988e+00    5.937419e+00   -3.170964e-05
   2.458237e-04    1.894207e+06   -3.340626e+00    1.894211e+06    0.000000e+00    7.313827e+04   -1.222188e+02    2.072988e+00    5.937370e+00   -3.170840e-05
